zuo4 huan2 jing4	20-13610-S,29-20687-S
zuo4 ji4 ran2	39-36618-S
zuo4 ji4 yi4	21-53665-S
zuo4 jia1	5-6440-B,9-40183-S
zuo4 jia3	5-5628-B,23-24351-S
zuo4 jian3 zi4 fu2	5-8584-B
zuo4 jiao4 shou4	19-51756-S
zuo4 jing3 guan1 tian1	15-50753-B
zuo4 ju4	25-19287-S
zuo4 jue2 ding4	3-26300-S
zuo4 ke4	5-6339-B,6-14891-B
zuo4 lao2	15-51407-B
zuo4 le4	5-7653-B,20-45428-S
zuo4 li4	9-35108-S
zuo4 liang4	21-53798-S
zuo4 lin2	25-19999-S
zuo4 lin2 tong2	25-20051-S
zuo4 luo4	15-51590-B,22-64991-B
zuo4 ma3	5-9142-B,13-19119-S,27-61283-S
zuo4 mei2	6-14702-B
zuo4 meng4	6-14610-B,44-39882-S
zuo4 mian4	21-53943-S
zuo4 ou3	5-12905-S
zuo4 pin3	5-6069-B,23-3623-S,48-48869-S,53-44732-S
zuo4 qi4 che1 zhe3	22-30439-S
zuo4 qu3	5-7186-B
zuo4 qu3 jia1	5-7237-B
zuo4 qu3 zhe3	5-7300-B
zuo4 r5	22-64189-B,46-28381-S
zuo4 ren2	5-5561-B,6-14428-B
zuo4 ren2 yuan2	21-53120-S
zuo4 se4	5-8853-B
zuo4 she4	12-32022-S,61-41657-S
zuo4 sheng1	1-69499-S
zuo4 sheng1 yi4	6-15513-B
zuo4 shi4	5-5817-B,5-8932-B,6-14355-B,21-53337-S,40-64876-S
zuo4 shi4 shang1	6-15031-B
zuo4 shou3	5-6980-B
zuo4 shu4	5-7028-B
zuo4 si3	5-7699-B
zuo4 su4 lu:4	29-20891-S
zuo4 suo3 wei2	26-27686-S
zuo4 tai2	29-20606-S
zuo4 tan2	22-65089-B
zuo4 tan2 hui4	22-65153-B
zuo4 tu2	21-12061-S
zuo4 wei1 zuo4 fu2	5-6225-B
zuo4 wei2	5-7962-B,6-15435-B,17-21195-S,40-53583-S
zuo4 wei4	22-64151-B
zuo4 wen2	5-7087-B
zuo4 wu3	3-32094-S
zuo4 wu4	5-8139-B,37-22449-S,61-39598-S
zuo4 wu4 pin3 zhong3	61-39655-S
zuo4 xi2	22-64377-B
zuo4 xi4 tong3	29-20766-S,50-7505-S
zuo4 xia5	15-50572-B
zuo4 xiang4	15-50899-B
zuo4 xing1 xi4	4-28602-S
zuo4 ya3	57-568-S
zuo4 yang5	56-61444-S
zuo4 ye4	5-7414-B,13-20118-S,13-64669-S,16-56646-S,19-62236-S,45-17224-S,58-9871-S
zuo4 ye4 huan2 jing4	5-7504-B
zuo4 ye4 xi4 tong3	5-7582-B,50-9242-S
zuo4 yi1	26-44717-S,26-49445-S
zuo4 yi3	15-51364-B,22-64450-B,23-48108-S
zuo4 yi3 tao4 zi5	22-64487-B
zuo4 yong3 zhe3	18-38317-S
zuo4 yong4	5-8176-B,5-27992-S,6-30526-S,7-7463-S,7-7678-S,8-68-S,8-58258-S,9-31843-S,10-64100-S,11-44078-S,12-45985-S,12-65090-S,23-36446-S,24-34983-S,26-66405-S,33-61017-S,36-971-S,37-6936-S,40-42896-S,43-60407-S,45-25746-S,51-53706-S,55-2484-S,59-11786-S,60-24010-S,60-31222-S,62-18100-S,63-44158-S,68-53724-S
zuo4 yong4 li3 lun4	5-8412-B
zuo4 yong4 li4	5-8334-B
zuo4 you4 ming2	22-64272-B
zuo4 yu3 Fa1 zhan3 Zu3 zhi1	49-59618-S
zuo4 yue4 zi5	15-51262-B
zuo4 ze2	4-38996-S
zuo4 zei2	5-9037-B
zuo4 zei2 xin1 xu1	6-15625-B
zuo4 zhan4	5-6930-B,21-53455-S,29-49508-S
zuo4 zhe3	5-8751-B,9-35166-S,12-32129-S,29-20838-S,30-4800-S,30-54513-S,46-48926-S,57-3791-S
zuo4 zhe3 quan2	5-8798-B
zuo4 zheng4	5-8975-B
zuo4 zhi4	7-51013-S
zuo4 zhong1	22-65282-B
zuo4 zhu3	5-5478-B,6-14265-B
zuo4 zhu3 zhang1	53-295-S
zuo4 zhun3	5-7889-B
zuo4 zhun3 bei4 gong1 zuo4	6-15349-B
zuo4 zi1 tai4	29-58883-S
zuo4 zi4 shou4	53-796-S
zuo4 zi5	22-64323-B
zuo4 zu3	21-53524-S
zuo4 zu3 zhi1	35-29011-S,35-29175-S
zuo4 zuo5	6-14505-B,40-46667-S
zuo5	6-14505-S,40-46667-S
zuàn	28-47189-B,29-36501-B,32-4819-S,48-59057-S,59-63133-B,65-7008-B,65-8620-B
zuàn jǐng	65-8660-B
zuàn shí	42-20952-S,65-10393-B
zuàn tàn gōng sī	2-76805-S
zuì	2-15507-S,3-41228-S,4-54312-S,5-15626-S,7-41976-S,7-55875-S,7-73283-S,9-49724-S,9-67721-S,11-35230-S,11-43867-S,11-43999-S,11-44661-S,11-56009-S,11-63906-S,11-65738-S,11-65899-S,14-10638-S,19-47081-S,20-473-S,21-17202-S,23-26935-S,23-43451-S,24-8863-S,24-39510-S,24-65619-S,25-7209-S,26-1115-S,26-19109-S,27-10328-S,28-29326-S,28-62046-S,30-14069-S,30-14159-S,31-47177-B,31-66303-S,32-17871-S,32-18612-B,32-38636-S,32-43947-S,32-65846-S,35-11075-B,35-55255-S,35-59079-S,37-7507-S,38-4221-S,40-60478-S,41-11202-S,41-36565-S,42-2872-S,42-24104-S,50-51478-B,52-37468-S,53-13100-S,55-15099-B,58-6613-S,58-21426-S,58-43182-S,58-51062-S,58-57092-S,60-4736-S,60-7587-S,61-34031-B,61-35544-S,61-55476-S,63-40906-S,63-41206-B,63-46621-B,63-63727-S,64-15617-S,66-25115-S,66-31809-S,68-46789-S,71-15775-S
zuì cháng	32-21543-B
zuì chā	32-20229-B
zuì chū	32-19487-B
zuì de wǎn shang	31-36317-S
zuì duō	32-19659-B
zuì dà	2-39816-S,32-19741-B
zuì dà gōng yuē shù	32-19797-B
zuì dà huà	32-19895-B
zuì dà néng lì	32-19950-B
zuì dà sù lǜ	32-20021-B
zuì dà è jí	50-51633-B
zuì dī	32-18702-B
zuì dī cháo	32-18741-B
zuì dī diǎn	32-19062-B,35-51754-S
zuì dī gǔ	32-18846-B
zuì dī xiàn dù	32-18907-B
zuì dī xiàn dù lǐ lùn	32-18969-B
zuì fàn	50-52095-B
zuì guo	50-52408-B
zuì gāo	32-21586-B
zuì gāo fǎ yuàn	32-21892-B,51-4213-S
zuì gāo rén mín fǎ yuàn	32-21788-B
zuì gāo rén mín jiǎn chá yuàn	32-21641-B
zuì gāo sū wéi āi	55-41084-S
zuì gāo yáng	4-32887-S,32-18016-S
zuì huì guó	32-20875-B
zuì huì guó dài yù	32-20954-B
zuì hàn	63-46710-B
zuì hòu	32-20348-B
zuì hòu de wǎn cān	32-20696-B
zuì hòu gēng xīn	32-20512-B
zuì hòu qī xiàn	32-20601-B
zuì hòu tōng dié	32-20809-B
zuì hòu wǎn cān	32-20409-B
zuì hǎo	32-20104-B
zuì jiù	50-52184-B
zuì jiā	32-19135-B
zuì jiā huà	32-19257-B
zuì jiā lì yì	32-19189-B
zuì jiǔ	59-42345-S,63-46974-B
zuì jì	21-17271-S,71-15845-S
zuì jìn	32-21307-B
zuì jìn jǐ nián	32-21361-B
zuì jī	63-47013-B
zuì jī běn	32-19593-B
zuì jīn mí	49-23181-S
zuì kuí huò shǒu	50-52452-B
zuì míng	50-51568-B
zuì nián zhǎng	32-20294-B
zuì qiáng diǎn	29-50082-S
zuì rén	50-51528-B
zuì rì	60-4779-S
zuì rì zhàn zhēng	60-4870-S
zuì rú chī	18-31896-S
zuì rú ní	41-36627-S
zuì shèng	63-46862-B
zuì shén mí	24-39572-S
zuì shēng mèng sǐ	63-46754-B
zuì shǎo	32-20180-B
zuì tuán huǒ	42-2937-S
zuì wéi	32-21128-B
zuì xiān	32-19436-B
zuì xué	42-3009-S,71-15896-S
zuì xìng	50-51704-B
zuì xíng	26-19166-S,50-52322-B
zuì xīn	32-21039-B,63-46655-B
zuì xǐ ài	32-19542-B
zuì yuǎn	32-21467-B
zuì yào	71-15951-S
zuì yào pǐn	71-16025-S
zuì yáng	32-17962-S
zuì yōu	32-19322-B
zuì yōu huà	32-19371-B
zuì yǒu yīng dé	50-51879-B
zuì yǔ fá	50-52223-B
zuì zhuàng	50-52137-B
zuì zhě	42-3065-S
zuì zhōng	32-21170-B
zuì zhōng huàn xiǎng	32-21220-B
zuì zhǔ yào	32-18653-B
zuì zé	50-52370-B,65-40579-S
zuì zǎo	32-21086-B
zuì àn	50-52047-B
zuì è	50-51753-B
zuì è tāo tiān	50-51788-B
zuò	1-41852-S,2-0-S,2-46916-S,3-13097-S,3-30760-S,3-54633-S,4-1808-S,4-18858-S,4-28249-S,4-28405-S,4-28689-S,4-29444-S,4-33145-S,4-40458-S,5-5414-B,6-13941-B,6-15349-S,6-27255-S,7-24693-S,7-37622-S,7-66240-S,9-35019-S,9-44395-S,9-45171-S,9-47307-S,9-68526-S,10-28927-S,10-43097-S,10-54741-S,10-58595-S,10-63863-S,10-65769-S,10-67287-S,10-67963-S,10-73184-S,11-5698-S,11-20900-S,11-46092-S,11-46707-S,12-9073-S,12-9128-S,12-11163-S,12-18999-S,12-31779-S,12-53798-S,12-59718-S,13-53107-B,13-53796-S,15-2463-S,15-21594-S,15-24804-S,15-34767-S,15-50513-B,15-68635-S,16-8409-S,16-44349-S,16-56828-S,16-64220-S,17-5350-S,17-25828-S,17-26918-S,17-27455-S,17-40466-S,17-44056-S,17-45449-S,17-48344-S,17-50897-S,17-50963-S,17-51371-S,17-52028-S,17-52506-S,17-53038-S,17-53515-S,17-53685-S,17-53895-S,17-55185-S,17-55290-S,17-55408-S,17-55473-S,17-55606-S,18-8316-S,18-27044-S,19-3536-S,19-43676-S,19-43736-S,19-56272-S,20-23445-S,20-29508-S,20-30085-S,20-35330-S,20-55444-S,20-67170-S,20-67740-S,20-67858-S,21-2182-S,21-2524-S,21-30410-S,21-32007-S,21-35191-B,21-53059-S,21-61539-S,21-62087-S,21-62194-S,22-64087-B,24-51557-B,24-61784-S,25-43701-S,25-48843-S,26-42250-S,26-60573-S,27-39702-S,27-70166-S,28-43576-S,28-59283-S,29-2117-S,29-2280-S,29-20540-S,29-27198-S,29-27409-S,29-58843-S,31-6841-S,31-29556-S,31-42108-S,32-46988-S,33-10689-S,33-35389-S,33-45148-B,34-50845-S,35-36241-S,35-43780-S,36-44417-S,36-46224-S,37-39767-S,38-1318-S,38-24463-S,39-38266-S,40-40061-S,40-52307-S,40-64803-S,41-50966-S,41-51757-S,42-6446-S,42-15900-S,42-24477-S,42-24883-S,42-29825-S,42-34873-S,42-51786-S,43-48631-S,43-65799-S,43-65852-S,44-26452-S,44-44128-S,45-32877-S,45-37872-S,45-38005-S,45-65252-S,46-2658-S,46-3796-S,46-25604-S,46-28322-S,46-48858-S,46-54013-B,47-6839-S,48-57618-S,50-8902-S,50-41867-S,50-61050-S,51-20816-S,51-37758-S,52-19702-B,53-214-S,53-2138-S,53-37955-S,53-38024-S,53-38091-S,54-1480-S,54-11004-S,54-49739-S,54-51053-B,54-53485-S,55-4131-S,55-49592-S,55-49665-S,55-59668-S,56-20388-S,56-60523-S,57-3741-S,57-66192-S,58-19956-S,58-54550-S,59-13817-S,59-13886-S,59-26943-S,61-2634-S,61-2781-S,61-15534-S,62-20145-S,62-38665-S,62-58958-S,63-41894-B,63-43505-S,64-7828-S,64-12676-S,64-26512-S,65-11063-B,65-19309-S,65-65338-B,66-65107-S,67-2679-S,67-30383-S,67-34445-S,68-50791-S,69-935-S,69-1096-S,70-36200-S,70-44869-S,70-51802-S,70-57315-S,71-8650-S,71-9348-S,71-35926-S
zuò 5r	22-64189-B,46-28381-S
zuò biāo	7-27248-S,22-64550-B,22-64630-B,34-34875-S,35-7987-S,45-24376-S,50-28857-S
zuò biāo fǎ	22-64710-B
zuò biāo kōng jiān	22-64784-B
zuò biāo xì	22-64859-B,34-34945-S
zuò biāo zhì	48-5477-S
zuò biāo zhóu	22-64929-B
zuò biǎo	21-53609-S
zuò bào gào	21-53249-S
zuò bì	5-6634-B
zuò bù	1-49483-S,20-48647-S,49-51214-S
zuò bù chuí táng	15-50613-B
zuò bù dào	6-14211-B
zuò bān	15-51464-B
zuò bǐ jì	5-8528-B
zuò chán	15-51526-B
zuò chéng shú fàn	43-28366-S
zuò chāng	40-33077-S
zuò chē	15-51874-B,22-65230-B
zuò chī xiǎng fú	15-51019-B
zuò chū	5-5739-B,6-14557-B
zuò cuò	6-15715-B
zuò cāng	23-48176-S
zuò cōng ming	53-684-S
zuò cōng míng	53-575-S
zuò de yì shù	12-13833-S
zuò diào yú tái	47-41835-S
zuò duì	5-6480-B,21-53869-S
zuò duān zhuāng	29-58954-S
zuò duō qíng	53-437-S
zuò dà xīng yún	4-28475-S,42-24542-S
zuò dìng	15-51215-B
zuò dòng	12-69595-S
zuò dān wèi	21-53183-S
zuò dǎi	40-33310-S
zuò dǎo gào	6-15573-B
zuò er	5-55911-S,30-7882-S
zuò fàn	6-15765-B
zuò fèi	5-6552-B
zuò fù	58-22059-S
zuò fú	5-6225-S,21-53398-S
zuò fēi wéi	52-20447-S
zuò fēng	5-9084-B
zuò fǎ	5-7796-B,6-15265-B
zuò guài	5-6695-B
zuò guò dù	21-53734-S
zuò guān	6-14800-B
zuò guān chéng bài	15-51688-B
zuò guǎng gào xuān chuán	6-15090-B
zuò guǐ liǎn	6-15824-B
zuò gōng	6-14948-B
zuò gǎn dāng	30-6343-S
zuò gǔ	5-5891-B
zuò gǔ rén	5-5943-B
zuò huà	5-8486-B,12-31942-S,15-50970-B,61-40953-S,61-41367-S
zuò huán jìng	20-13610-S,29-20687-S
zuò hé	5-6006-B
zuò hēng shēng	5-6117-B
zuò hǎo	15-51147-B
zuò jiào shòu	19-51756-S
zuò jiā	5-6440-B,9-40183-S
zuò jiǎ	5-5628-B,23-24351-S
zuò jiǎn zì fú	5-8584-B
zuò jué dìng	3-26300-S
zuò jì rán	39-36618-S
zuò jì yì	21-53665-S
zuò jù	25-19287-S
zuò jǐng guān tiān	15-50753-B
zuò kè	5-6339-B,6-14891-B
zuò liàng	21-53798-S
zuò lián méng	10-66013-S
zuò luò	15-51590-B,22-64991-B
zuò láo	15-51407-B
zuò lè	5-7653-B,20-45428-S
zuò lì	9-35108-S
zuò lín	23-37552-S,25-19999-S
zuò lín tóng	25-20051-S
zuò miàn	21-53943-S
zuò mèng	6-14610-B,44-39882-S
zuò méi	6-14702-B
zuò mǎ	5-9142-B,13-19119-S,27-61283-S
zuò pǐn	5-6069-B,23-3623-S,48-48869-S,53-44732-S
zuò qì chē zhě	22-30439-S
zuò qǔ	5-7186-B
zuò qǔ jiā	5-7237-B
zuò qǔ zhě	5-7300-B
zuò rén	5-5561-B,6-14428-B,13-10969-S
zuò rén yuán	21-53120-S
zuò shè	12-32022-S,61-41657-S
zuò shì	5-5817-B,5-8932-B,6-14355-B,21-53337-S,40-64876-S
zuò shì shāng	6-15031-B
zuò shù	5-7028-B
zuò shēng	1-69499-S
zuò shēng yì	6-15513-B
zuò shǒu	5-6980-B
zuò suǒ wéi	26-27686-S
zuò sè	5-8853-B
zuò sù lǜ	29-20891-S
zuò sǐ	5-7699-B
zuò tái	29-20606-S
zuò tán	22-65089-B
zuò tán huì	22-65153-B
zuò tú	21-12061-S
zuò wèi	22-64151-B
zuò wéi	5-7962-B,6-15435-B,17-21195-S,40-53583-S
zuò wén	5-7087-B
zuò wù	5-8139-B,37-22449-S,61-39598-S
zuò wù pǐn zhǒng	61-39655-S
zuò wēi zuò fú	5-6225-B
zuò wǔ	3-32094-S
zuò xia	15-50572-B
zuò xiàng	15-50899-B
zuò xì tǒng	29-20766-S,50-7505-S
zuò xí	22-64377-B
zuò xīng xì	4-28602-S
zuò yang	56-61444-S
zuò yuè zi	15-51262-B
zuò yè	5-7414-B,13-20118-S,13-64669-S,16-56646-S,19-62236-S,45-17224-S,58-9871-S
zuò yè huán jìng	5-7504-B
zuò yè xì tǒng	5-7582-B,50-9242-S
zuò yì	6-25341-S
zuò yòng	5-8176-B,5-27992-S,6-30526-S,7-7463-S,7-7678-S,8-68-S,8-58258-S,9-31843-S,10-64100-S,11-44078-S,12-45985-S,12-65090-S,23-36446-S,24-34983-S,26-66405-S,33-61017-S,36-971-S,37-6936-S,40-42896-S,43-60407-S,45-25746-S,51-53706-S,55-2484-S,59-11786-S,60-24010-S,60-31222-S,62-18100-S,63-44158-S,68-53724-S
zuò yòng lì	5-8334-B
zuò yòng lǐ lùn	5-8412-B
zuò yòu míng	22-64272-B
zuò yī	26-44717-S,26-49445-S
zuò yǎ	57-568-S
zuò yǐ	15-51364-B,22-64450-B,23-48108-S
zuò yǐ tào zi	22-64487-B
zuò yǒng zhě	18-38317-S
zuò yǔ fā zhǎn zǔ zhī	49-59618-S
zuò zhàn	5-6930-B,21-53455-S,29-49508-S
zuò zhèng	5-8975-B
zuò zhì	7-51013-S
zuò zhě	5-8751-B,9-35166-S,12-32129-S,29-20838-S,30-4800-S,30-54513-S,46-48926-S,57-3791-S
zuò zhě quán	5-8798-B
zuò zhōng	22-65282-B
zuò zhǔ	5-5478-B,6-14265-B
zuò zhǔ zhāng	53-295-S
zuò zhǔn	5-7889-B
zuò zhǔn bèi gōng zuò	6-15349-B
zuò zi	22-64323-B
zuò zuo	6-14505-B,40-46667-S
zuò zé	4-38996-S
zuò zéi	5-9037-B
zuò zéi xīn xū	6-15625-B
zuò zì shòu	53-796-S
zuò zī tài	29-58883-S
zuò zǔ	21-53524-S
zuò zǔ zhī	1-51688-S,3-58857-S,35-29011-S,35-29175-S
zuò ài	5-6885-B,6-15201-B
zuò àn	5-7364-B
zuò è	5-6843-B
zuò ǒu	5-12905-S
zuó	28-9849-B,31-36854-B,34-25015-B,48-22733-B
zuó liao	5-7132-B
zuó rì	31-36930-B
zuó tiān	31-36886-B
zuó wǎn	31-36972-B
zuān	40-49606-S,57-30307-S,60-54990-B,65-8433-B
zuān bǎn	65-9762-B
zuān dòng	65-9600-B
zuān fěn	65-10685-B
zuān gù zhǐ duī	65-9381-B
zuān jìn	65-8812-B,65-10894-B
zuān jìn 5r	65-8872-B
zuān jǐng píng tái	65-8730-B
zuān kòng zi	65-10505-B
zuān kǒng	65-9080-B
zuān móu	65-10751-B
zuān mù qǔ huǒ	65-9519-B
zuān niú jiǎo	65-9835-B
zuān niú jiǎo jiān	65-10101-B
zuān quān	65-8946-B
zuān tàn	65-9277-B
zuān tàn jī	65-9320-B
zuān xīn chóng	65-9127-B
zuān yán	9-15579-S,65-10435-B
zuān yíng	65-9643-B
zuān yā	65-9023-B
zuān yǎn	65-10348-B
zuī	11-30095-B
zuō	14-31707-B
zuō fang	5-6170-B
zuō huǒ bàn	12-31868-S
zuǎn	48-44877-B,50-20943-S,50-43588-B,50-47912-B
zuǐ	4-70830-S,11-45809-S,13-2542-S,13-15469-S,13-28050-S,14-32482-B,16-55160-S,18-23701-S,23-43153-S,23-46684-S,26-41942-S,27-28781-S,27-64513-S,28-43434-S,28-59241-S,35-50000-S,39-36483-S,40-39840-S,46-38708-S,48-59829-S,49-50095-S,50-48662-S,51-21352-S,57-38347-S,57-47003-B,59-35236-S,60-10677-S,62-3929-S,63-9893-S,65-27602-S,67-20074-S,68-22764-S,70-28797-S,70-49547-S,71-42826-S,71-55865-S
zuǐ 5r	18-23765-S,68-22887-S
zuǐ bèn shé	27-39841-S,48-7607-S
zuǐ bó shé	59-35300-S
zuǐ bā	14-32548-B,65-27363-S
zuǐ bā shé	1-27226-S
zuǐ chún	14-32510-B
zuǐ duō shé	16-55268-S
zuǐ dòu shé	27-28847-S
zuǐ huá shé	37-22161-S
zuǐ jiǎo	14-32586-B
zuǐ jí shé	24-57906-S
zuǐ kuài	24-35876-S
zuǐ pí	51-35395-S
zuǐ pí zi	46-38799-S
zuǐ shang	28-19252-S
zuǐ shòu	70-55051-S
zuǐ shān	46-4751-S
zuǐ shān shì	46-4874-S
zuǐ sōng	14-32651-B
zuǐ xiào	13-28091-S
zuǐ xiāng yān	62-47007-S
zuǐ xué shé	58-36899-S
zuǐ xīng yún	71-1466-S
zuǐ zhuō sāi	48-7513-S
zuǐ ōu	49-8818-S
zuǒ	5-767-B,12-62843-S,21-41678-S,21-57660-B,22-7315-S,22-9064-S
zuǒ biān	21-59436-B
zuǒ biān 5r	21-59504-B
zuǒ cè	21-57781-B
zuǒ duò	21-59261-B
zuǒ fū xiōng dì	11-14667-S
zuǒ gé bì guó jì	5-851-B
zuǒ gòng	21-59306-B
zuǒ gù yòu pàn	21-59763-B
zuǒ jiǔ	5-1152-B
zuǒ liào	5-796-B
zuǒ lún shǒu qiāng	21-59369-B
zuǒ miàn	21-59719-B
zuǒ piě zi	21-58792-B
zuǒ pài	21-59066-B
zuǒ qián wèi	21-58029-B
zuǒ qiū mīng	21-57699-B
zuǒ quán	21-58846-B
zuǒ quán xiàn	21-58905-B
zuǒ qí	15-33270-S,22-7402-S,30-47615-S,55-38299-S,66-3709-S,68-43876-S
zuǒ qīng jī huì zhǔ yì	21-57879-B
zuǒ shì	21-41755-S
zuǒ shì chūn qiū	21-58976-B
zuǒ shì zhuàn	31-34526-S
zuǒ sī	21-58593-B
zuǒ sī yòu xiǎng	21-58646-B
zuǒ yì	21-59207-B
zuǒ yì hòu qí	47-20102-S
zuǒ yì měng gǔ zú zì zhì xiàn	14-1512-S
zuǒ yì zhōng qí	47-19963-S
zuǒ yíng qū	21-59134-B
zuǒ yòu	21-58105-B
zuǒ yòu féng yuán	21-58371-B
zuǒ yòu gōu quán	21-58180-B
zuǒ yòu shǒu	21-58286-B
zuǒ yún	21-59657-B
zuǒ zhuàn	21-57823-B
zuǒ zhèn xiāng	21-59578-B
zuǒ zhèng	5-1077-B
zuǒ zhì yà	5-952-B
zuǒ zhì yà zhōu	5-1003-B
zuǒ · dá luó	28-65333-S
zuǒ àn	21-58540-B
zài	1-2871-S,1-56166-S,1-70830-S,2-2066-S,5-2368-S,7-27043-S,8-8067-B,9-9920-S,10-60689-S,11-27847-S,12-46183-S,15-33424-B,16-46352-S,17-21109-S,18-27208-S,19-7568-S,20-12487-S,26-27829-S,26-62259-S,27-31938-S,28-61152-S,29-49075-S,35-34678-S,39-41373-S,39-58567-S,40-52944-S,42-49532-S,44-25037-S,45-20642-S,53-11541-S,53-39927-S,54-47833-S,57-859-S,58-1720-S,59-32424-S,60-10873-S,61-6800-B,61-29015-S,62-7672-S,62-25398-S,62-41641-S,62-48393-S,63-43463-S,64-1376-S,66-49291-S
zài bì xíng	10-7417-S
zài bō	61-7418-B
zài bǎo zhèng	8-8355-B
zài chuán shū guò chéng zhōng	15-34081-B
zài cháo	15-35221-B
zài chē	15-36344-B
zài chū xiàn	8-8452-B
zài chǎng	15-34404-B
zài cè	42-45557-S
zài cì	8-9057-B
zài cǐ	15-35565-B
zài cǐ chù	15-35926-B
zài cǐ hòu	15-35859-B
zài cǐ zhī hòu	15-35698-B
zài cǐ zhī jì	15-35779-B
zài cǐ zhī qián	15-35609-B
zài de	7-27334-S
zài dà duō shù qíng kuàng xià	15-34511-B
zài dàn liàng	61-7314-B
zài dào	11-68916-S,24-63809-S,24-64159-S,25-10673-S,30-25497-S,61-7970-B,66-26798-S,68-27885-S,69-14036-S,69-14261-S
zài dì	26-27939-S
zài dì xià	15-34349-B
zài dù	8-8915-B
zài dú	8-10013-B
zài fù jìn	15-36657-B
zài fú zhōng bù zhī fú	60-55846-S
zài fā	8-9626-B
zài fā shēng	8-9666-B
zài fēn cí	42-49605-S
zài gāo chù	15-36769-B
zài gǔ lǐ	45-61209-S
zài hu	2-2175-S,2-46637-S,15-33785-B,39-35230-S
zài huà xià	2-2408-S
zài huá	15-36270-B
zài huái lǐ	28-47788-S,28-51877-S
zài huì	8-8982-B
zài huò	61-7713-B
zài huò qì chē	61-7759-B
zài huó huà jiǎ shuō	8-9129-B
zài huǒ jiàn	62-41703-S
zài hè	61-7660-B
zài hòu	15-34911-B
zài hóu	70-3051-S
zài hù wài	15-35062-B
zài hěn duō fāng miàn	15-34811-B
zài hū	2-2115-S
zài hū xī shuǐ fèi xì tǒng	20-5906-S
zài hūn	8-8683-B
zài hǎi wài	38-1818-S
zài hǎo	8-8559-B
zài hǎo bù guò	8-8604-B
zài jià	8-8727-B
zài jiàn	8-9890-B
zài jīn nián nián dǐ	15-33852-B
zài jǐ hé	7-27093-S
zài jǐ hé xué	7-27165-S
zài kè	61-7123-B
zài kè chē	61-7183-B
zài kè liàng	61-7251-B
zài le	2-2228-S
zài lái	8-8311-B,31-38833-S
zài lì yòng	8-8506-B
zài lín	8-9764-B
zài méi jiè	39-58796-S
zài méi jié	61-52201-S
zài mì qiè zhù yì	15-34671-B
zài mǒu zhǒng chéng dù shàng	15-35340-B
zài nèi	15-34203-B
zài páng	15-35174-B
zài pín	61-8267-B
zài qián	15-34307-B
zài qí zhōng	15-34246-B
zài qǐ	33-17736-S
zài rén wéi	3-29873-S
zài róng zī	8-9811-B
zài rù	8-8410-B
zài shuō	8-9933-B
zài shuǐ bù xíng	15-35976-B
zài shì	15-33689-B
zài shì guò qu yào shi	42-49700-S
zài shì nèi	15-34619-B
zài shēn chù	15-36037-B
zài shēng	8-9302-B,12-11474-S
zài shēng bù liáng xìng pín xuè	8-9364-B
zài shēng chǎn	8-9549-B
zài shēng yuán	12-11540-S
zài shēng zhì dòng	8-9472-B
zài shěn	8-8768-B
zài shǐ yòng	8-8257-B
zài sān	8-8188-B
zài sāng gān hé shàng	17-61554-S
zài tóu bǎn	15-36707-B
zài tú	15-36384-B,61-7819-B
zài tú xiàn jīn	8-8831-B
zài tǐ	61-8326-B
zài wài	15-34472-B
zài wèi	15-33943-B
zài wèi lái	15-35282-B
zài wèi shí dài	15-34009-B
zài wēi xié	39-58706-S
zài wēi xiǎn dù	39-58625-S
zài wǒ kàn	15-35005-B
zài xià	15-33541-B
zài xià fāng	15-33580-B
zài xià miàn	15-33633-B
zài xiàn	8-9220-B,15-36153-B,51-3811-S,54-47897-S
zài xiào yuán	15-35442-B
zài xiào yuán nèi	15-35498-B
zài xié	61-7368-B
zài xiǎn fēng	40-63881-S
zài xiǎng nǐ	32-29744-S
zài yáng shēn shàng	36-13471-S,50-64323-S
zài yì	2-2300-S,15-34951-B
zài yì xiāng wéi yì kè	42-18641-S
zài yùn	61-7903-B
zài yú	14-63676-S,15-35114-B
zài yú yùn dòng	43-18976-S
zài yě	15-36522-B
zài yě dǎng	15-36596-B
zài yī	61-7546-B
zài yī cì	8-8140-B
zài yǎn qián	15-36089-B
zài zhè qī jiān	15-36442-B
zài zhí xùn liàn	15-36194-B
zài zhòng	61-8038-B
zài zhòng liàng	61-8178-B
zài zhě	8-9719-B
zài zhī jiān	15-37119-B
zài zhī nèi	15-37001-B
zài zhī páng	15-37061-B
zài zhī shàng	15-33734-B,15-36819-B
zài zhī xià	15-36882-B
zài zhī zhōng	15-36938-B
zài zhōng guó fǎng wèn	35-34776-S
zài zhǐ chǐ	61-47914-S
zài zhǔ yì	19-7616-S
zài zuò	15-34767-B
zài zuò biāo	7-27248-S
zài zào	8-10069-B
zài zào shǒu shù	8-10197-B
zài zào yè	8-10276-B
zài ér guī	39-41436-S
zài ōu zhōu yóu dàng	1-2375-S
zàn	6-4721-S,6-40201-S,11-40917-S,31-64712-B,35-19371-B,39-35968-S,40-18639-B,43-8552-B,45-6208-S,45-66462-S,47-9156-S,47-35173-S,58-19602-S,59-14462-B,59-56731-B,60-3092-B,63-36293-B,64-58616-B,68-28063-S
zàn bù jué kǒu	59-14494-B,60-3148-B
zàn bǐ yà	60-3722-B
zàn chéng	2-32182-S,60-3540-B
zàn chéng piào	60-3591-B
